[65.734, 3300.403, 6574.258]
[65.734, 3300.403, 6574.258]
[65.734, 3300.403, 6574.258]
[65.734, 3300.403, 6574.258]
[65.734, 3300.403, 6574.258]
[65.734, 3300.403, 6574.258]
[65.734, 3300.403, 6574.258]
[65.734, 3300.403, 6574.258]
[65.734, 3300.403, 6574.258]
[65.734, 3300.403, 6574.258]
[65.734, 3300.403, 6574.258]
[65.734, 3300.403, 6574.258]
[65.734, 3300.403, 6574.258]
[65.734, 3300.403, 6574.258]
[65.734, 3300.403, 6574.258]
[65.734, 3300.403, 6574.258]
[65.734, 3300.403, 6574.258]
[65.734, 3300.403, 6574.258]
[65.734, 3300.403, 6574.258]
[65.734, 3300.403, 6574.258]
[65.734, 3300.403, 6574.258]
[65.734, 3300.403, 6574.258]
[65.734, 3300.403, 6574.258]
[65.734, 3300.403, 6574.258]
[65.734, 3300.403, 6574.258]
[65.734, 3300.403, 6574.258]
[65.734, 3300.403, 6574.258]
[65.734, 3300.403, 6574.258]
[65.734, 3300.403, 6574.258]
[65.734, 3300.403, 6574.258]
[0.0, 0.0, 9732.308]
[0.0, 0.0, 9732.308]
[3168.531, 0.0, 9732.308]
[3151.897, 6428.779, 9732.308]
[3151.897, 6428.779, 9729.55]
[3151.897, 6425.421, 9729.55]
[3151.897, 6424.969, 9729.55]
[3151.897, 6424.451, 9729.456]
[3151.897, 6424.411, 9728.651]
[3151.897, 6424.411, 9726.788]
[3151.897, 6424.115, 9726.788]
[3151.897, 6424.115, 9726.656]
[3151.897, 6424.023, 9726.656]
[3151.897, 6423.553, 9726.656]
[3151.897, 6423.553, 9726.656]
[3151.897, 6422.912, 9726.656]
[3151.897, 6422.912, 9726.656]
[3151.897, 6422.912, 9726.656]
[3151.897, 6422.912, 9726.656]
[3151.897, 6422.912, 9726.656]
[3151.897, 6422.912, 9726.656]
[3151.897, 6422.912, 9726.656]
[3151.897, 6422.912, 9726.656]
[3151.897, 6422.912, 9726.656]
[3151.897, 6422.912, 9726.656]
[3151.897, 6422.912, 9726.656]
[3151.897, 6422.912, 9726.656]
[3151.897, 6422.912, 9726.656]
[3151.897, 6422.912, 9726.656]
[3151.897, 6422.912, 9726.656]
[3151.897, 6422.912, 9726.656]
[3151.897, 6422.912, 9726.656]
[3151.897, 6422.912, 9726.656]
[3151.897, 6422.912, 9726.656]
[3151.897, 6422.912, 9726.656]
[3151.897, 6422.912, 9726.656]
[3151.897, 6422.912, 9726.656]
[3151.897, 6422.912, 9726.656]
[3151.897, 6422.912, 9726.357]
[3151.897, 6422.912, 9726.357]
[3151.897, 6422.912, 9726.357]
[3151.897, 6422.912, 9725.787]
[3151.897, 6422.912, 9725.787]
[3150.617, 6422.912, 9725.787]
[3150.617, 6422.912, 9725.787]
[3150.617, 6422.912, 9725.787]
[3150.617, 6422.912, 9725.787]
[3150.617, 6422.912, 9725.787]
[3150.617, 6422.912, 9725.787]
[3150.617, 6422.912, 9725.787]
[3150.617, 6422.912, 9725.787]
[3150.617, 6422.912, 9725.787]
[3150.617, 6422.912, 9725.787]
[3150.617, 6422.912, 9725.787]
[3150.617, 6422.912, 9725.787]
[3150.617, 6422.912, 9725.787]
[3150.617, 6422.912, 9725.787]
[3150.617, 6422.912, 9725.787]
[3150.617, 6422.912, 9725.787]
[3150.617, 6422.912, 9725.787]
[3150.617, 6422.912, 9725.787]
[3150.617, 6422.912, 9725.787]
[3150.617, 6422.912, 9725.787]
[3150.617, 6422.847, 9725.787]
[3150.617, 6422.847, 9725.787]
[3150.617, 6422.847, 9725.787]
[3150.617, 6422.847, 9725.787]
[3150.617, 6422.847, 9725.787]
[3150.617, 6422.847, 9725.787]
[3150.617, 6422.847, 9725.787]
[3150.617, 6422.847, 9725.787]
[3150.617, 6422.847, 9725.787]
[3150.617, 6422.847, 9725.787]
[3150.617, 6422.847, 9725.787]
[3150.617, 6422.847, 9725.787]
[3150.617, 6422.847, 9725.787]
[3150.617, 6422.847, 9725.787]
[3150.617, 6422.847, 9725.787]
[3150.617, 6422.847, 9725.787]
[3150.617, 6422.847, 9725.787]
[3150.617, 6422.847, 9725.787]
[3150.617, 6422.847, 9725.787]
[3150.617, 6422.847, 9725.787]
[3150.617, 6422.847, 9725.787]
[3150.617, 6422.847, 9725.787]
[3150.617, 6422.847, 9725.787]
[3150.617, 6422.847, 9725.787]
[3150.617, 6422.847, 9725.787]
[3150.617, 6422.847, 9725.787]
[3150.617, 6422.847, 9725.787]
[3150.617, 6422.847, 9725.787]
[3150.617, 6422.847, 9725.787]
[3150.617, 6422.847, 9725.787]
[3150.617, 6422.847, 9725.787]
[3150.617, 6422.847, 9725.787]
[3150.617, 6422.847, 9725.787]
[3150.617, 6422.847, 9725.787]
[3150.617, 6422.847, 9725.787]
[3150.617, 6422.847, 9723.26]
[3150.617, 6422.847, 9723.26]
[3150.617, 6422.847, 9723.26]
[3150.617, 6422.847, 9723.26]
[3150.617, 6422.847, 9723.26]
[3150.617, 6422.847, 9723.26]
[3150.617, 6422.847, 9723.26]
[3150.617, 6422.847, 9723.26]
[3150.617, 6422.847, 9723.26]
[3150.617, 6422.847, 9723.26]
[3150.617, 6422.847, 9723.26]
[3150.617, 6422.847, 9723.26]
[3150.617, 6422.847, 9723.26]
[3150.617, 6422.847, 9723.26]
[3150.617, 6422.847, 9723.26]
[3150.617, 6422.847, 9723.26]
[3150.617, 6422.847, 9723.26]
[3150.617, 6422.847, 9723.26]
[3150.617, 6422.847, 9723.26]
[3150.617, 6422.847, 9723.26]
[3150.617, 6422.847, 9723.26]
[3150.617, 6422.847, 9723.26]
[3150.617, 6422.847, 9722.993]
[3150.617, 6422.847, 9722.993]
[3150.617, 6422.847, 9722.993]
[3150.617, 6422.847, 9722.993]
[3150.617, 6422.847, 9722.993]
[3150.617, 6422.847, 9722.993]
[3150.617, 6422.847, 9722.993]
[3150.617, 6422.847, 9722.993]
[0.0, 0.0, 9562.654]
[0.0, 0.0, 9562.654]
[0.0, 0.0, 9562.654]
[3020.882, 6272.245, 9562.596]
[3020.683, 6272.245, 9543.288]
[3009.184, 6272.245, 9540.201]
[3002.573, 6272.245, 9540.201]
[3002.573, 6272.245, 9540.201]
[3002.573, 6272.231, 9540.201]
[3002.573, 6272.231, 9540.201]
[3002.573, 6272.231, 9540.201]
[3002.573, 6272.231, 9540.201]
[3002.573, 6272.231, 9540.201]
[3002.573, 6272.231, 9540.201]
[3002.573, 6272.231, 9540.201]
[3002.573, 6272.231, 9540.201]
[3002.573, 6272.231, 9540.201]
[3002.573, 6272.231, 9540.201]
[3002.573, 6272.231, 9540.201]
[3002.573, 6272.231, 9540.201]
[3002.573, 6272.231, 9540.201]
[3002.573, 6272.231, 9540.201]
[3002.573, 6272.231, 9540.201]
[3002.573, 6272.231, 9540.201]
[3002.573, 6272.231, 9540.201]
[3002.573, 6272.231, 9540.201]
[3002.573, 6272.231, 9540.201]
[3002.573, 6272.231, 9540.201]
[3002.573, 6272.231, 9540.201]
[3002.573, 6272.231, 9540.201]
[3002.573, 6272.231, 9540.201]
[3002.573, 6272.231, 9540.201]
[3002.573, 6272.231, 9540.201]
[3002.573, 6272.231, 9540.201]
[3002.573, 6272.231, 9540.201]
[3002.573, 6272.231, 9540.201]
[3002.573, 6272.231, 9540.201]
[3002.573, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[3001.597, 6272.231, 9540.201]
[2870.409, 6124.11, 9412.059]
[2870.409, 6124.11, 9412.059]
[2870.032, 6122.022, 9409.406]
[2870.032, 6122.022, 9409.406]
[2867.966, 6122.022, 9409.389]
[2867.966, 6122.015, 9409.389]
[2867.966, 6122.015, 9409.389]
[2867.966, 6122.015, 9409.389]
[2867.966, 6122.015, 9409.389]
[2867.966, 6122.015, 9409.389]
[2867.966, 6122.015, 9409.389]
[2867.966, 6122.015, 9409.389]
[2867.966, 6122.015, 9409.389]
[2867.966, 6122.015, 9409.389]
[2867.966, 6122.015, 9409.389]
[2867.966, 6122.015, 9409.389]
[2867.966, 6122.015, 9409.389]
[2867.966, 6122.015, 9409.389]
[2867.966, 6122.015, 9409.389]
[2867.966, 6122.015, 9409.389]
[2867.966, 6122.015, 9409.389]
[2867.966, 6122.015, 9409.389]
[2867.966, 6122.015, 9409.389]
[2867.966, 6122.015, 9409.389]
[2867.966, 6122.015, 9409.389]
[2867.966, 6122.015, 9393.19]
[2867.966, 6122.015, 9393.19]
[2867.966, 6122.015, 9393.19]
[2867.966, 6122.015, 9393.19]
[2867.966, 6122.015, 9393.19]
[2867.966, 6122.015, 9393.19]
[2867.966, 6122.015, 9393.19]
[2867.966, 6122.015, 9393.19]
[2867.966, 6122.015, 9393.19]
[2867.966, 6122.015, 9393.19]
[2867.966, 6122.015, 9393.19]
[2864.498, 6122.015, 9393.19]
[2864.498, 6122.015, 9393.19]
[2864.498, 6122.015, 9393.19]
[2864.498, 6122.015, 9393.19]
[2864.498, 6122.015, 9393.19]
[2864.498, 6122.015, 9393.19]
[2864.498, 6122.015, 9393.19]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[2851.533, 6122.015, 9392.152]
[0.0, 6013.618, 9242.682]
[0.0, 6013.618, 9242.682]
[0.0, 6013.618, 9242.477]
[0.0, 6008.263, 9242.477]
[0.0, 6008.263, 9242.417]
[0.0, 6008.263, 9242.417]
[0.0, 6008.263, 9242.417]
[0.0, 6008.102, 9242.417]
[0.0, 6008.102, 9242.417]
[0.0, 6008.102, 9242.417]
[2770.581, 6008.086, 9242.417]
[2770.559, 6007.801, 9242.417]
[2767.932, 6007.285, 9242.417]
[2767.932, 6007.248, 9242.417]
[2767.932, 6007.248, 9242.417]
[2767.932, 6007.172, 9242.417]
[2767.932, 6007.172, 9242.417]
[2767.932, 6007.172, 9242.417]
[2767.932, 6006.964, 9242.417]
[2767.932, 6006.964, 9242.417]
[2767.932, 6006.964, 9242.417]
[2767.932, 6006.964, 9242.417]
[2767.932, 6006.964, 9242.417]
[2767.932, 6006.964, 9242.417]
[2767.932, 6006.964, 9242.417]
[2767.932, 6006.912, 9242.417]
[2767.932, 6006.912, 9242.417]
[2767.932, 6006.912, 9242.417]
[2767.932, 6006.912, 9242.417]
[2767.932, 6006.912, 9242.417]
[2767.932, 6006.912, 9242.417]
[2767.932, 6006.912, 9242.417]
[2767.932, 6006.912, 9242.417]
[2767.932, 6006.912, 9242.417]
[2767.932, 6006.912, 9242.417]
[2767.932, 6006.912, 9242.417]
[2767.932, 6006.912, 9242.417]
[2767.932, 6006.912, 9242.417]
[2767.932, 6006.912, 9242.417]
[2767.932, 6006.912, 9242.417]
[2767.932, 6006.912, 9242.417]
[2767.932, 6006.912, 9242.417]
[2767.932, 6006.912, 9242.417]
[2767.932, 6006.912, 9242.417]
[2767.932, 6006.912, 9242.417]
[2767.932, 6006.912, 9242.417]
[2767.932, 6006.912, 9242.417]
[2767.932, 6006.912, 9242.417]
[2767.932, 6006.912, 9242.417]
[2767.932, 6006.912, 9242.417]
[2767.932, 6006.912, 9242.417]
[2767.932, 6006.912, 9242.417]
[2767.932, 6006.912, 9242.417]
[2767.932, 6006.912, 9242.417]
[2767.932, 6006.912, 9242.417]
[2764.642, 6006.912, 9242.417]
[2764.642, 6006.912, 9242.417]
[2764.642, 6006.912, 9242.417]
[2764.642, 6006.912, 9242.417]
[2764.642, 6006.912, 9242.417]
[2764.642, 6006.912, 9242.417]
[2764.642, 6006.912, 9242.417]
[2764.642, 6006.912, 9242.417]
[2764.642, 6006.912, 9242.417]
[2764.642, 6001.379, 9242.417]
[2764.642, 6001.379, 9242.417]
[2764.642, 6001.379, 9242.417]
[2764.642, 6001.379, 9242.417]
[2764.642, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[2760.327, 6001.379, 9242.417]
[0.0, 0.0, 0.0]
[0.0, 0.0, 0.0]
[0.0, 0.0, 0.0]
[2624.412, 5861.669, 9148.768]
[2624.412, 5861.669, 9144.236]
[2620.343, 5858.016, 9144.236]
[2620.343, 5858.016, 9144.236]
[2620.225, 5855.071, 9144.236]
[2617.768, 5855.027, 9144.236]
[2617.768, 5855.027, 9143.97]
[2617.768, 5855.027, 9143.97]
[2617.768, 5855.027, 9142.653]
[2617.768, 5855.027, 9142.653]
[2617.768, 5855.027, 9142.653]
[2617.768, 5855.027, 9142.653]
[2610.34, 5855.027, 9125.026]
[2610.34, 5855.027, 9125.026]
[2610.34, 5855.027, 9125.026]
[2610.34, 5855.027, 9125.026]
[2610.34, 5855.027, 9125.026]
[2610.34, 5855.027, 9125.026]
[2610.34, 5855.027, 9125.026]
[2610.34, 5855.027, 9125.026]
[2610.34, 5855.027, 9125.026]
[2610.34, 5855.027, 9125.026]
[2610.34, 5855.027, 9125.026]
[2610.34, 5855.027, 9125.026]
[2610.34, 5855.027, 9125.026]
[2610.34, 5855.027, 9125.026]
[2610.34, 5855.027, 9125.026]
[2610.34, 5855.027, 9125.026]
[2610.34, 5855.027, 9125.026]
[2610.34, 5855.027, 9125.026]
[2610.34, 5855.027, 9125.026]
[2610.34, 5855.027, 9125.026]
[2610.34, 5855.027, 9125.026]
[2610.34, 5855.027, 9125.026]
[2610.34, 5855.027, 9125.026]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[2610.34, 5855.027, 9122.863]
[0.0, 0.0, 0.0]
[2470.511, 5711.163, 8997.641]
[2470.511, 5711.163, 8997.641]
[2470.511, 5708.258, 8994.523]
[2470.511, 5707.97, 8994.523]
[2469.224, 5706.663, 8994.523]
[2469.224, 5706.663, 8994.315]
[2469.224, 5706.553, 8992.224]
[2467.327, 5704.858, 8992.224]
[2467.327, 5704.858, 8992.224]
[2467.327, 5704.858, 8992.224]
[2467.327, 5704.858, 8992.224]
[2467.327, 5704.858, 8992.224]
[2467.327, 5704.858, 8992.224]
[2467.327, 5704.858, 8992.224]
[2467.327, 5704.858, 8992.084]
[2467.327, 5704.858, 8992.084]
[2467.327, 5704.858, 8992.084]
[2467.327, 5704.858, 8972.974]
[2467.327, 5704.858, 8972.974]
[2467.327, 5704.858, 8972.974]
[2467.327, 5704.858, 8972.974]
[2467.327, 5704.858, 8972.974]
[2467.327, 5704.858, 8972.974]
[2467.327, 5704.858, 8972.974]
[2467.327, 5704.858, 8972.974]
[2460.169, 5704.858, 8972.974]
[2460.169, 5704.858, 8972.974]
[2460.169, 5704.858, 8972.974]
[2460.169, 5704.858, 8972.974]
[2460.169, 5704.858, 8972.974]
[2460.169, 5704.858, 8972.974]
[2460.169, 5704.858, 8972.974]
[2460.169, 5704.858, 8972.974]
[2460.169, 5704.858, 8972.974]
[2460.169, 5704.858, 8972.974]
[2460.169, 5704.858, 8972.974]
[2460.169, 5704.858, 8972.974]
[2460.169, 5704.858, 8972.974]
[2460.169, 5704.858, 8972.974]
[2460.169, 5704.858, 8972.974]
[2460.169, 5704.858, 8972.974]
[2460.169, 5704.858, 8972.974]
[2460.169, 5704.858, 8972.974]
[2460.169, 5704.858, 8972.974]
[2460.169, 5704.858, 8972.974]
[2460.169, 5704.858, 8972.974]
[2460.169, 5704.858, 8972.974]
[2460.169, 5704.858, 8972.974]
[2460.169, 5704.858, 8972.974]
[2460.169, 5704.858, 8972.974]
[2460.169, 5704.858, 8972.974]
[2460.169, 5704.858, 8972.974]
[2460.169, 5704.858, 8972.974]
[2460.169, 5704.858, 8972.974]
[2460.169, 5704.858, 8972.974]
[2460.169, 5704.858, 8972.974]
[2460.169, 5704.858, 8972.974]
[2460.169, 5704.858, 8972.974]
[2460.169, 5704.858, 8972.974]
[2460.169, 5704.858, 8972.974]
[2460.169, 5704.858, 8972.974]
